  0.60712467171111717     
  7.02E-08  7.64E-08  6.01E-08  5.06E-08  4.86E-08  4.66E-08  4.15E-08  3.73E-08
   574.10790013011194     
  2.97E-10  4.28E-09  1.71E-08  2.91E-08  5.35E-08  7.59E-08  7.10E-08  7.57E-08
  7.01E-08  7.63E-08  6.00E-08  5.05E-08  4.85E-08  4.66E-08  4.15E-08  3.72E-08
   574.61582727467123     
  2.97E-10  4.28E-09  1.71E-08  2.91E-08  5.35E-08  7.59E-08  7.10E-08  7.56E-08
  7.00E-08  7.62E-08  6.00E-08  5.05E-08  4.85E-08  4.65E-08  4.14E-08  3.72E-08
   575.12375549664534     
  2.97E-10  4.28E-09  1.71E-08  2.91E-08  5.34E-08  7.58E-08  7.09E-08  7.55E-08
  6.99E-08  7.62E-08  5.99E-08  5.04E-08  4.84E-08  4.65E-08  4.14E-08  3.71E-08
   575.63168501777341     
  2.97E-10  4.28E-09  1.71E-08  2.91E-08  5.34E-08  7.58E-08  7.09E-08  7.54E-08
  6.99E-08  7.61E-08  5.98E-08  5.03E-08  4.84E-08  4.64E-08  4.13E-08  3.70E-08
   576.13961597317143     
  2.97E-10  4.28E-09  1.71E-08  2.91E-08  5.34E-08  7.57E-08  7.08E-08  7.54E-08
  6.98E-08  7.60E-08  5.98E-08  5.03E-08  4.83E-08  4.64E-08  4.13E-08  3.70E-08
   576.64754840425076     
  2.97E-10  4.28E-09  1.71E-08  2.91E-08  5.34E-08  7.56E-08  7.08E-08  7.53E-08
  6.97E-08  7.59E-08  5.97E-08  5.02E-08  4.82E-08  4.63E-08  4.12E-08  3.69E-08
   577.15548231936589     
  2.96E-10  4.28E-09  1.71E-08  2.91E-08  5.33E-08  7.56E-08  7.07E-08  7.52E-08
  6.97E-08  7.58E-08  5.96E-08  5.01E-08  4.82E-08  4.62E-08  4.12E-08  3.69E-08
   577.66341775180297     
  2.96E-10  4.28E-09  1.71E-08  2.90E-08  5.33E-08  7.55E-08  7.07E-08  7.51E-08
  6.96E-08  7.57E-08  5.96E-08  5.01E-08  4.81E-08  4.62E-08  4.11E-08  3.68E-08
   578.17135469389143     
  2.96E-10  4.27E-09  1.70E-08  2.90E-08  5.33E-08  7.55E-08  7.06E-08  7.51E-08
  6.95E-08  7.56E-08  5.95E-08  5.00E-08  4.80E-08  4.61E-08  4.11E-08  3.68E-08
   578.67929298173749     
  2.96E-10  4.27E-09  1.70E-08  2.90E-08  5.32E-08  7.54E-08  7.06E-08  7.50E-08
  6.94E-08  7.56E-08  5.95E-08  4.99E-08  4.80E-08  4.61E-08  4.10E-08  3.67E-08
   579.18723232218235     
  2.96E-10  4.27E-09  1.70E-08  2.90E-08  5.32E-08  7.54E-08  7.05E-08  7.49E-08
  6.94E-08  7.55E-08  5.94E-08  4.99E-08  4.79E-08  4.60E-08  4.09E-08  3.67E-08
   579.69517253046195     
  2.96E-10  4.27E-09  1.70E-08  2.90E-08  5.32E-08  7.53E-08  7.05E-08  7.48E-08
  6.93E-08  7.54E-08  5.93E-08  4.98E-08  4.78E-08  4.60E-08  4.09E-08  3.66E-08
   580.20311379241627     
  2.96E-10  4.27E-09  1.70E-08  2.90E-08  5.32E-08  7.52E-08  7.04E-08  7.48E-08
  6.92E-08  7.53E-08  5.93E-08  4.97E-08  4.78E-08  4.59E-08  4.08E-08  3.66E-08
   580.60946788664830     
  2.96E-10  4.27E-09  1.70E-08  2.90E-08  5.31E-08  7.52E-08  7.04E-08  7.47E-08
  6.92E-08  7.52E-08  5.92E-08  4.97E-08  4.77E-08  4.59E-08  4.08E-08  3.65E-08
   581.11741217041958     
  2.96E-10  4.27E-09  1.70E-08  2.90E-08  5.31E-08  7.51E-08  7.03E-08  7.46E-08
  6.91E-08  7.52E-08  5.92E-08  4.96E-08  4.77E-08  4.58E-08  4.07E-08  3.65E-08
   581.62535823649125     
  2.96E-10  4.27E-09  1.70E-08  2.90E-08  5.31E-08  7.51E-08  7.03E-08  7.46E-08
  6.90E-08  7.51E-08  5.91E-08  4.96E-08  4.76E-08  4.57E-08  4.07E-08  3.64E-08
   582.13330574766280     
  2.96E-10  4.27E-09  1.70E-08  2.89E-08  5.30E-08  7.50E-08  7.03E-08  7.45E-08
  6.89E-08  7.50E-08  5.90E-08  4.95E-08  4.75E-08  4.57E-08  4.06E-08  3.64E-08
   582.64125452902874     
  2.96E-10  4.27E-09  1.70E-08  2.89E-08  5.30E-08  7.50E-08  7.02E-08  7.44E-08
  6.89E-08  7.49E-08  5.90E-08  4.94E-08  4.75E-08  4.56E-08  4.06E-08  3.63E-08
   583.14920471766789     
  2.96E-10  4.27E-09  1.70E-08  2.89E-08  5.30E-08  7.49E-08  7.02E-08  7.43E-08
  6.88E-08  7.48E-08  5.89E-08  4.94E-08  4.74E-08  4.56E-08  4.05E-08  3.63E-08
   583.65715657053670     
  2.96E-10  4.27E-09  1.70E-08  2.89E-08  5.30E-08  7.49E-08  7.01E-08  7.43E-08
  6.87E-08  7.47E-08  5.88E-08  4.93E-08  4.74E-08  4.55E-08  4.05E-08  3.62E-08
   584.16511024294516     
  2.96E-10  4.27E-09  1.70E-08  2.89E-08  5.29E-08  7.48E-08  7.01E-08  7.42E-08
  6.86E-08  7.47E-08  5.88E-08  4.92E-08  4.73E-08  4.55E-08  4.04E-08  3.62E-08
   584.67306565350407     
  2.96E-10  4.26E-09  1.70E-08  2.89E-08  5.29E-08  7.47E-08  7.00E-08  7.41E-08
  6.86E-08  7.46E-08  5.87E-08  4.92E-08  4.72E-08  4.54E-08  4.04E-08  3.61E-08
   585.18102254520181     
  2.96E-10  4.26E-09  1.70E-08  2.89E-08  5.29E-08  7.47E-08  7.00E-08  7.40E-08
  6.85E-08  7.45E-08  5.87E-08  4.91E-08  4.72E-08  4.54E-08  4.03E-08  3.61E-08
   585.68898080123540     
  2.96E-10  4.26E-09  1.70E-08  2.89E-08  5.28E-08  7.46E-08  6.99E-08  7.40E-08
  6.84E-08  7.44E-08  5.86E-08  4.90E-08  4.71E-08  4.53E-08  4.03E-08  3.60E-08
   586.19694061180098     
  2.96E-10  4.26E-09  1.70E-08  2.89E-08  5.28E-08  7.46E-08  6.99E-08  7.39E-08
  6.84E-08  7.43E-08  5.85E-08  4.90E-08  4.71E-08  4.53E-08  4.02E-08  3.59E-08
   586.60330972266763     
  2.96E-10  4.26E-09  1.70E-08  2.88E-08  5.28E-08  7.45E-08  6.98E-08  7.38E-08
  6.83E-08  7.43E-08  5.85E-08  4.89E-08  4.70E-08  4.52E-08  4.02E-08  3.59E-08
   587.11127263420724     
  2.95E-10  4.26E-09  1.70E-08  2.88E-08  5.28E-08  7.45E-08  6.98E-08  7.38E-08
  6.82E-08  7.42E-08  5.84E-08  4.89E-08  4.69E-08  4.52E-08  4.01E-08  3.59E-08
   587.61923704028766     
  2.95E-10  4.26E-09  1.70E-08  2.88E-08  5.27E-08  7.44E-08  6.97E-08  7.37E-08
  6.82E-08  7.41E-08  5.84E-08  4.88E-08  4.69E-08  4.51E-08  4.01E-08  3.58E-08
   588.12720288867695     
  2.95E-10  4.26E-09  1.70E-08  2.88E-08  5.27E-08  7.44E-08  6.97E-08  7.36E-08
  6.81E-08  7.40E-08  5.83E-08  4.87E-08  4.68E-08  4.50E-08  4.00E-08  3.58E-08
   588.63517031948084     
  2.95E-10  4.26E-09  1.70E-08  2.88E-08  5.27E-08  7.43E-08  6.96E-08  7.35E-08
  6.80E-08  7.39E-08  5.82E-08  4.87E-08  4.68E-08  4.50E-08  4.00E-08  3.57E-08
   589.14313951733277     
  2.95E-10  4.26E-09  1.70E-08  2.88E-08  5.26E-08  7.42E-08  6.96E-08  7.35E-08
  6.79E-08  7.38E-08  5.82E-08  4.86E-08  4.67E-08  4.49E-08  3.99E-08  3.56E-08
   589.65111071469607     
  2.95E-10  4.26E-09  1.70E-08  2.88E-08  5.26E-08  7.42E-08  6.95E-08  7.34E-08
  6.79E-08  7.38E-08  5.81E-08  4.86E-08  4.66E-08  4.49E-08  3.99E-08  3.56E-08
   590.15908416003936     
  2.95E-10  4.26E-09  1.70E-08  2.88E-08  5.26E-08  7.41E-08  6.95E-08  7.33E-08
  6.78E-08  7.37E-08  5.81E-08  4.85E-08  4.66E-08  4.48E-08  3.98E-08  3.55E-08
   590.66705982125166     
  2.95E-10  4.26E-09  1.70E-08  2.88E-08  5.26E-08  7.41E-08  6.94E-08  7.32E-08
  6.77E-08  7.36E-08  5.80E-08  4.84E-08  4.65E-08  4.48E-08  3.98E-08  3.55E-08
   591.17503723686298     
  2.95E-10  4.25E-09  1.70E-08  2.88E-08  5.25E-08  7.40E-08  6.94E-08  7.32E-08
  6.77E-08  7.35E-08  5.79E-08  4.84E-08  4.65E-08  4.47E-08  3.97E-08  3.54E-08
   591.68301594465822     
  2.95E-10  4.25E-09  1.70E-08  2.87E-08  5.25E-08  7.40E-08  6.93E-08  7.31E-08
  6.76E-08  7.34E-08  5.79E-08  4.83E-08  4.64E-08  4.47E-08  3.97E-08  3.54E-08
   592.19099601309824     
  2.95E-10  4.25E-09  1.70E-08  2.87E-08  5.25E-08  7.39E-08  6.93E-08  7.30E-08
  6.75E-08  7.34E-08  5.78E-08  4.82E-08  4.63E-08  4.46E-08  3.96E-08  3.53E-08
   592.69897788575031     
  2.95E-10  4.25E-09  1.70E-08  2.87E-08  5.24E-08  7.38E-08  6.92E-08  7.29E-08
  6.74E-08  7.33E-08  5.77E-08  4.82E-08  4.63E-08  4.46E-08  3.96E-08  3.53E-08
   593.10536482253917     
  2.95E-10  4.25E-09  1.70E-08  2.87E-08  5.24E-08  7.38E-08  6.92E-08  7.29E-08
  6.74E-08  7.32E-08  5.77E-08  4.81E-08  4.62E-08  4.45E-08  3.95E-08  3.52E-08
   593.61335011215249     
  2.95E-10  4.25E-09  1.70E-08  2.87E-08  5.24E-08  7.37E-08  6.91E-08  7.28E-08
  6.73E-08  7.31E-08  5.76E-08  4.81E-08  4.62E-08  4.45E-08  3.95E-08  3.52E-08
   594.12133705169242     
  2.95E-10  4.25E-09  1.69E-08  2.87E-08  5.24E-08  7.37E-08  6.91E-08  7.27E-08
  6.72E-08  7.30E-08  5.76E-08  4.80E-08  4.61E-08  4.44E-08  3.94E-08  3.51E-08
   594.62932591451465     
  2.95E-10  4.25E-09  1.69E-08  2.87E-08  5.23E-08  7.36E-08  6.90E-08  7.27E-08
  6.72E-08  7.30E-08  5.75E-08  4.79E-08  4.60E-08  4.44E-08  3.94E-08  3.51E-08
   595.13731710285526     
  2.95E-10  4.25E-09  1.69E-08  2.87E-08  5.23E-08  7.36E-08  6.90E-08  7.26E-08
  6.71E-08  7.29E-08  5.75E-08  4.79E-08  4.60E-08  4.43E-08  3.93E-08  3.50E-08
   595.64531059861417     
  2.95E-10  4.25E-09  1.69E-08  2.87E-08  5.23E-08  7.35E-08  6.89E-08  7.25E-08
  6.70E-08  7.28E-08  5.74E-08  4.78E-08  4.59E-08  4.42E-08  3.93E-08  3.50E-08
   596.15330604501821     
  2.95E-10  4.25E-09  1.69E-08  2.86E-08  5.23E-08  7.35E-08  6.89E-08  7.25E-08
  6.70E-08  7.27E-08  5.73E-08  4.77E-08  4.59E-08  4.42E-08  3.92E-08  3.49E-08
   596.66130325114898     
  2.95E-10  4.25E-09  1.69E-08  2.86E-08  5.22E-08  7.34E-08  6.89E-08  7.24E-08
  6.69E-08  7.26E-08  5.73E-08  4.77E-08  4.58E-08  4.41E-08  3.92E-08  3.49E-08
   597.16930231308083     
  2.94E-10  4.25E-09  1.69E-08  2.86E-08  5.22E-08  7.34E-08  6.88E-08  7.23E-08
  6.68E-08  7.26E-08  5.72E-08  4.76E-08  4.57E-08  4.41E-08  3.91E-08  3.48E-08
   597.67730333139127     
  2.94E-10  4.25E-09  1.69E-08  2.86E-08  5.22E-08  7.33E-08  6.88E-08  7.22E-08
  6.68E-08  7.25E-08  5.72E-08  4.76E-08  4.57E-08  4.40E-08  3.91E-08  3.48E-08
   598.18530630008945     
  2.94E-10  4.24E-09  1.69E-08  2.86E-08  5.21E-08  7.32E-08  6.87E-08  7.22E-08
  6.67E-08  7.24E-08  5.71E-08  4.75E-08  4.56E-08  4.40E-08  3.90E-08  3.47E-08
   598.69331123400696     
  2.94E-10  4.24E-09  1.69E-08  2.86E-08  5.21E-08  7.32E-08  6.87E-08  7.21E-08
  6.66E-08  7.23E-08  5.70E-08  4.74E-08  4.56E-08  4.39E-08  3.90E-08  3.47E-08
   599.20131819100209     
  2.94E-10  4.24E-09  1.69E-08  2.86E-08  5.21E-08  7.31E-08  6.86E-08  7.20E-08
  6.65E-08  7.22E-08  5.70E-08  4.74E-08  4.55E-08  4.39E-08  3.89E-08  3.46E-08
   599.60772522702644     
  2.94E-10  4.24E-09  1.69E-08  2.86E-08  5.21E-08  7.31E-08  6.86E-08  7.20E-08
  6.65E-08  7.22E-08  5.69E-08  4.73E-08  4.55E-08  4.38E-08  3.89E-08  3.46E-08
   600.11573584962082     
  2.94E-10  4.24E-09  1.69E-08  2.86E-08  5.20E-08  7.30E-08  6.85E-08  7.19E-08
  6.64E-08  7.21E-08  5.69E-08  4.73E-08  4.54E-08  4.38E-08  3.88E-08  3.46E-08
   600.62374849623347     
  2.94E-10  4.24E-09  1.69E-08  2.86E-08  5.20E-08  7.30E-08  6.85E-08  7.18E-08
  6.63E-08  7.20E-08  5.68E-08  4.72E-08  4.53E-08  4.37E-08  3.88E-08  3.45E-08
   601.13176314428779     
  2.94E-10  4.24E-09  1.69E-08  2.85E-08  5.20E-08  7.29E-08  6.84E-08  7.17E-08
  6.63E-08  7.19E-08  5.68E-08  4.71E-08  4.53E-08  4.37E-08  3.87E-08  3.45E-08
   601.63977978637354     
  2.94E-10  4.24E-09  1.69E-08  2.85E-08  5.19E-08  7.29E-08  6.84E-08  7.17E-08
  6.62E-08  7.19E-08  5.67E-08  4.71E-08  4.52E-08  4.36E-08  3.87E-08  3.44E-08
   602.14779853860068     
  2.94E-10  4.24E-09  1.69E-08  2.85E-08  5.19E-08  7.28E-08  6.83E-08  7.16E-08
  6.61E-08  7.18E-08  5.66E-08  4.70E-08  4.52E-08  4.36E-08  3.86E-08  3.44E-08
   602.65581960679049     
  2.94E-10  4.24E-09  1.69E-08  2.85E-08  5.19E-08  7.28E-08  6.83E-08  7.15E-08
  6.61E-08  7.17E-08  5.66E-08  4.70E-08  4.51E-08  4.35E-08  3.86E-08  3.43E-08
   603.16384310483511     
  2.94E-10  4.24E-09  1.69E-08  2.85E-08  5.19E-08  7.27E-08  6.82E-08  7.15E-08
  6.60E-08  7.16E-08  5.65E-08  4.69E-08  4.50E-08  4.35E-08  3.85E-08  3.43E-08
   603.67186897928138     
  2.94E-10  4.24E-09  1.69E-08  2.85E-08  5.18E-08  7.27E-08  6.82E-08  7.14E-08
  6.59E-08  7.15E-08  5.65E-08  4.68E-08  4.50E-08  4.34E-08  3.85E-08  3.42E-08
   604.17989705130765     
  2.94E-10  4.24E-09  1.69E-08  2.85E-08  5.18E-08  7.26E-08  6.81E-08  7.13E-08
  6.59E-08  7.15E-08  5.64E-08  4.68E-08  4.49E-08  4.33E-08  3.84E-08  3.42E-08
   604.68792706319789     
  2.94E-10  4.24E-09  1.69E-08  2.85E-08  5.18E-08  7.25E-08  6.81E-08  7.12E-08
  6.58E-08  7.14E-08  5.63E-08  4.67E-08  4.49E-08  4.33E-08  3.84E-08  3.41E-08
   605.19595883558065     
  2.94E-10  4.23E-09  1.69E-08  2.85E-08  5.17E-08  7.25E-08  6.80E-08  7.12E-08
  6.57E-08  7.13E-08  5.63E-08  4.67E-08  4.48E-08  4.32E-08  3.83E-08  3.41E-08
   605.60238558178082     
  2.94E-10  4.23E-09  1.69E-08  2.84E-08  5.17E-08  7.24E-08  6.80E-08  7.11E-08
  6.57E-08  7.12E-08  5.62E-08  4.66E-08  4.48E-08  4.32E-08  3.83E-08  3.40E-08
   606.11042092846208     
  2.94E-10  4.23E-09  1.69E-08  2.84E-08  5.17E-08  7.24E-08  6.80E-08  7.10E-08
  6.56E-08  7.12E-08  5.62E-08  4.65E-08  4.47E-08  4.31E-08  3.82E-08  3.40E-08
   606.61845860207222     
  2.94E-10  4.23E-09  1.69E-08  2.84E-08  5.17E-08  7.23E-08  6.79E-08  7.10E-08
  6.55E-08  7.11E-08  5.61E-08  4.65E-08  4.47E-08  4.31E-08  3.82E-08  3.39E-08
   607.12649860205931     
  2.93E-10  4.23E-09  1.69E-08  2.84E-08  5.16E-08  7.23E-08  6.79E-08  7.09E-08
  6.55E-08  7.10E-08  5.61E-08  4.64E-08  4.46E-08  4.30E-08  3.81E-08  3.39E-08
   607.63454087959383     
  2.93E-10  4.23E-09  1.69E-08  2.84E-08  5.16E-08  7.22E-08  6.78E-08  7.08E-08
  6.54E-08  7.09E-08  5.60E-08  4.64E-08  4.45E-08  4.30E-08  3.81E-08  3.38E-08
   608.14258551141336     
  2.93E-10  4.23E-09  1.69E-08  2.84E-08  5.16E-08  7.22E-08  6.78E-08  7.08E-08
  6.53E-08  7.09E-08  5.59E-08  4.63E-08  4.45E-08  4.29E-08  3.80E-08  3.38E-08
   608.65063263120214     
  2.93E-10  4.23E-09  1.69E-08  2.84E-08  5.16E-08  7.21E-08  6.77E-08  7.07E-08
  6.53E-08  7.08E-08  5.59E-08  4.62E-08  4.44E-08  4.29E-08  3.80E-08  3.37E-08
   609.15868226168629     
  2.93E-10  4.23E-09  1.69E-08  2.84E-08  5.15E-08  7.21E-08  6.77E-08  7.06E-08
  6.52E-08  7.07E-08  5.58E-08  4.62E-08  4.44E-08  4.28E-08  3.79E-08  3.37E-08
   609.66673425865417     
  2.93E-10  4.23E-09  1.69E-08  2.84E-08  5.15E-08  7.20E-08  6.76E-08  7.06E-08
  6.51E-08  7.06E-08  5.58E-08  4.61E-08  4.43E-08  4.28E-08  3.79E-08  3.36E-08
   610.17478838906197     
  2.93E-10  4.23E-09  1.69E-08  2.84E-08  5.15E-08  7.20E-08  6.76E-08  7.05E-08
  6.50E-08  7.05E-08  5.57E-08  4.61E-08  4.43E-08  4.27E-08  3.78E-08  3.36E-08
   610.68284445399536     
  2.93E-10  4.23E-09  1.68E-08  2.83E-08  5.14E-08  7.19E-08  6.75E-08  7.04E-08
  6.50E-08  7.05E-08  5.57E-08  4.60E-08  4.42E-08  4.27E-08  3.78E-08  3.35E-08
   611.19090243276025     
  2.93E-10  4.23E-09  1.68E-08  2.83E-08  5.14E-08  7.18E-08  6.75E-08  7.03E-08
  6.49E-08  7.04E-08  5.56E-08  4.59E-08  4.41E-08  4.26E-08  3.77E-08  3.35E-08
   611.69896259896836     
  2.93E-10  4.23E-09  1.68E-08  2.83E-08  5.14E-08  7.18E-08  6.74E-08  7.03E-08
  6.48E-08  7.03E-08  5.55E-08  4.59E-08  4.41E-08  4.26E-08  3.77E-08  3.34E-08
   612.10541259790989     
  2.93E-10  4.22E-09  1.68E-08  2.83E-08  5.14E-08  7.18E-08  6.74E-08  7.02E-08
  6.48E-08  7.03E-08  5.55E-08  4.58E-08  4.40E-08  4.25E-08  3.76E-08  3.34E-08
   612.61347758242073     
  2.93E-10  4.22E-09  1.68E-08  2.83E-08  5.13E-08  7.17E-08  6.74E-08  7.01E-08
  6.47E-08  7.02E-08  5.54E-08  4.58E-08  4.40E-08  4.25E-08  3.76E-08  3.34E-08
   613.12154503453326     
  2.93E-10  4.22E-09  1.68E-08  2.83E-08  5.13E-08  7.16E-08  6.73E-08  7.01E-08
  6.47E-08  7.01E-08  5.54E-08  4.57E-08  4.39E-08  4.24E-08  3.75E-08  3.33E-08
   613.62961451225942     
  2.93E-10  4.22E-09  1.68E-08  2.83E-08  5.13E-08  7.16E-08  6.73E-08  7.00E-08
  6.46E-08  7.00E-08  5.53E-08  4.57E-08  4.39E-08  4.24E-08  3.75E-08  3.33E-08
   614.13768605383120     
  2.93E-10  4.22E-09  1.68E-08  2.83E-08  5.12E-08  7.15E-08  6.72E-08  6.99E-08
  6.45E-08  6.99E-08  5.53E-08  4.56E-08  4.38E-08  4.23E-08  3.74E-08  3.32E-08
   614.64576012844543     
  2.93E-10  4.22E-09  1.68E-08  2.83E-08  5.12E-08  7.15E-08  6.72E-08  6.99E-08
  6.45E-08  6.99E-08  5.52E-08  4.55E-08  4.38E-08  4.23E-08  3.74E-08  3.32E-08
   615.15383695833043     
  2.93E-10  4.22E-09  1.68E-08  2.83E-08  5.12E-08  7.14E-08  6.71E-08  6.98E-08
  6.44E-08  6.98E-08  5.52E-08  4.55E-08  4.37E-08  4.22E-08  3.73E-08  3.31E-08
   615.66191628864510     
  2.93E-10  4.22E-09  1.68E-08  2.82E-08  5.12E-08  7.14E-08  6.71E-08  6.97E-08
  6.43E-08  6.97E-08  5.51E-08  4.54E-08  4.36E-08  4.22E-08  3.73E-08  3.31E-08
   616.16999788215639     
  2.93E-10  4.22E-09  1.68E-08  2.82E-08  5.11E-08  7.13E-08  6.70E-08  6.97E-08
  6.42E-08  6.96E-08  5.50E-08  4.54E-08  4.36E-08  4.21E-08  3.72E-08  3.30E-08
   616.67808182793794     
  2.93E-10  4.22E-09  1.68E-08  2.82E-08  5.11E-08  7.13E-08  6.70E-08  6.96E-08
  6.42E-08  6.96E-08  5.50E-08  4.53E-08  4.35E-08  4.21E-08  3.72E-08  3.30E-08
   617.18616826108280     
  2.93E-10  4.22E-09  1.68E-08  2.82E-08  5.11E-08  7.12E-08  6.69E-08  6.95E-08
  6.41E-08  6.95E-08  5.49E-08  4.53E-08  4.35E-08  4.20E-08  3.71E-08  3.29E-08
   617.69425712531199     
  2.92E-10  4.22E-09  1.68E-08  2.82E-08  5.11E-08  7.12E-08  6.69E-08  6.95E-08
  6.40E-08  6.94E-08  5.49E-08  4.52E-08  4.34E-08  4.20E-08  3.71E-08  3.29E-08
   618.20234830307641     
  2.92E-10  4.22E-09  1.68E-08  2.82E-08  5.10E-08  7.11E-08  6.68E-08  6.94E-08
  6.40E-08  6.93E-08  5.48E-08  4.51E-08  4.34E-08  4.19E-08  3.70E-08  3.28E-08
   618.60882287276263     
  2.92E-10  4.22E-09  1.68E-08  2.82E-08  5.10E-08  7.11E-08  6.68E-08  6.93E-08
  6.39E-08  6.93E-08  5.48E-08  4.51E-08  4.33E-08  4.19E-08  3.70E-08  3.28E-08
   619.11691810382365     
  2.92E-10  4.22E-09  1.68E-08  2.82E-08  5.10E-08  7.10E-08  6.68E-08  6.93E-08
  6.39E-08  6.92E-08  5.47E-08  4.50E-08  4.33E-08  4.18E-08  3.70E-08  3.27E-08
   619.62501562189652     
  2.92E-10  4.21E-09  1.68E-08  2.82E-08  5.09E-08  7.10E-08  6.67E-08  6.92E-08
  6.38E-08  6.91E-08  5.47E-08  4.50E-08  4.32E-08  4.18E-08  3.69E-08  3.27E-08
   620.13311560394959     
  2.92E-10  4.21E-09  1.68E-08  2.82E-08  5.09E-08  7.09E-08  6.67E-08  6.91E-08
  6.37E-08  6.91E-08  5.46E-08  4.49E-08  4.31E-08  4.17E-08  3.69E-08  3.26E-08
   620.64121829190321     
  2.92E-10  4.21E-09  1.68E-08  2.81E-08  5.09E-08  7.09E-08  6.66E-08  6.91E-08
  6.37E-08  6.90E-08  5.45E-08  4.49E-08  4.31E-08  4.17E-08  3.68E-08  3.26E-08
   621.14932381949723     
  2.92E-10  4.21E-09  1.68E-08  2.81E-08  5.09E-08  7.08E-08  6.66E-08  6.90E-08
  6.36E-08  6.89E-08  5.45E-08  4.48E-08  4.30E-08  4.16E-08  3.68E-08  3.26E-08
   621.65743213350174     
  2.92E-10  4.21E-09  1.68E-08  2.81E-08  5.08E-08  7.07E-08  6.65E-08  6.89E-08
  6.35E-08  6.88E-08  5.44E-08  4.47E-08  4.30E-08  4.16E-08  3.67E-08  3.25E-08
   622.16554304875808     
  2.92E-10  4.21E-09  1.68E-08  2.81E-08  5.08E-08  7.07E-08  6.65E-08  6.88E-08
  6.35E-08  6.88E-08  5.44E-08  4.47E-08  4.29E-08  4.15E-08  3.67E-08  3.25E-08
   622.67365634415364     
  2.92E-10  4.21E-09  1.68E-08  2.81E-08  5.08E-08  7.06E-08  6.64E-08  6.88E-08
  6.34E-08  6.87E-08  5.43E-08  4.46E-08  4.29E-08  4.15E-08  3.66E-08  3.24E-08
   623.18177185487264     
  2.92E-10  4.21E-09  1.68E-08  2.81E-08  5.07E-08  7.06E-08  6.64E-08  6.87E-08
  6.33E-08  6.86E-08  5.43E-08  4.46E-08  4.28E-08  4.14E-08  3.66E-08  3.24E-08
   623.68988956820829     
  2.92E-10  4.21E-09  1.68E-08  2.81E-08  5.07E-08  7.05E-08  6.64E-08  6.86E-08
  6.33E-08  6.85E-08  5.42E-08  4.45E-08  4.28E-08  4.13E-08  3.65E-08  3.23E-08
   624.19800965152785     
  2.92E-10  4.21E-09  1.68E-08  2.81E-08  5.07E-08  7.05E-08  6.63E-08  6.86E-08
  6.32E-08  6.85E-08  5.42E-08  4.45E-08  4.27E-08  4.13E-08  3.65E-08  3.23E-08
   624.60450756290379     
  2.92E-10  4.21E-09  1.68E-08  2.81E-08  5.07E-08  7.04E-08  6.63E-08  6.85E-08
  6.31E-08  6.84E-08  5.41E-08  4.44E-08  4.27E-08  4.13E-08  3.64E-08  3.22E-08
   625.11263230421491     
  2.92E-10  4.21E-09  1.68E-08  2.81E-08  5.06E-08  7.04E-08  6.62E-08  6.84E-08
  6.31E-08  6.83E-08  5.41E-08  4.44E-08  4.26E-08  4.12E-08  3.64E-08  3.22E-08
   625.62075960220932     
  2.92E-10  4.21E-09  1.68E-08  2.80E-08  5.06E-08  7.03E-08  6.62E-08  6.84E-08
  6.30E-08  6.82E-08  5.40E-08  4.43E-08  4.26E-08  4.12E-08  3.63E-08  3.21E-08
   626.12888950968136     
  2.92E-10  4.21E-09  1.68E-08  2.80E-08  5.06E-08  7.03E-08  6.61E-08  6.83E-08
  6.29E-08  6.82E-08  5.39E-08  4.42E-08  4.25E-08  4.11E-08  3.63E-08  3.21E-08
   626.63702219875825     
  2.92E-10  4.21E-09  1.68E-08  2.80E-08  5.06E-08  7.02E-08  6.61E-08  6.82E-08
  6.29E-08  6.81E-08  5.39E-08  4.42E-08  4.24E-08  4.11E-08  3.62E-08  3.21E-08
   627.14515764075668     
  2.92E-10  4.20E-09  1.68E-08  2.80E-08  5.05E-08  7.02E-08  6.60E-08  6.82E-08
  6.28E-08  6.80E-08  5.38E-08  4.41E-08  4.24E-08  4.10E-08  3.62E-08  3.20E-08
   627.65329556169297     
  2.92E-10  4.20E-09  1.67E-08  2.80E-08  5.05E-08  7.01E-08  6.60E-08  6.81E-08
  6.27E-08  6.80E-08  5.38E-08  4.41E-08  4.23E-08  4.10E-08  3.61E-08  3.20E-08
   628.16143586128851     
  2.91E-10  4.20E-09  1.67E-08  2.80E-08  5.05E-08  7.01E-08  6.60E-08  6.80E-08
  6.27E-08  6.79E-08  5.37E-08  4.40E-08  4.23E-08  4.09E-08  3.61E-08  3.19E-08
   628.66957876735660     
  2.91E-10  4.20E-09  1.67E-08  2.80E-08  5.04E-08  7.00E-08  6.59E-08  6.80E-08
  6.26E-08  6.78E-08  5.37E-08  4.40E-08  4.22E-08  4.08E-08  3.60E-08  3.19E-08
   629.17772442122418     
  2.91E-10  4.20E-09  1.67E-08  2.80E-08  5.04E-08  7.00E-08  6.59E-08  6.79E-08
  6.25E-08  6.77E-08  5.36E-08  4.39E-08  4.22E-08  4.08E-08  3.60E-08  3.18E-08
   629.68587264295468     
  2.91E-10  4.20E-09  1.67E-08  2.80E-08  5.04E-08  6.99E-08  6.58E-08  6.78E-08
  6.25E-08  6.77E-08  5.36E-08  4.38E-08  4.21E-08  4.07E-08  3.60E-08  3.18E-08
   630.19402327118235     
